Time[s],  Variable 0,  Variable 2
0.000064999999999999900000000000,  21.843133984912900000000000000000,  40.000000000000000000000000000000,  
0.000065199999999999900000000000,  21.906547367750220000000000000000,  40.000000000000000000000000000000,  
0.000065399999999999910000000000,  21.969926157159083000000000000000,  40.000000000000000000000000000000,  
0.000065599999999999910000000000,  22.033270253055730000000000000000,  40.000000000000000000000000000000,  
0.000065799999999999920000000000,  22.096579555411186000000000000000,  40.000000000000000000000000000000,  
0.000065999999999999920000000000,  22.159853964251422000000000000000,  40.000000000000000000000000000000,  
0.000066199999999999930000000000,  22.223093379657506000000000000000,  40.000000000000000000000000000000,  
0.000066399999999999930000000000,  22.286297701765776000000000000000,  40.000000000000000000000000000000,  
0.000066599999999999940000000000,  22.349466830767970000000000000000,  40.000000000000000000000000000000,  
0.000066799999999999940000000000,  22.412600666911420000000000000000,  40.000000000000000000000000000000,  
0.000066999999999999950000000000,  22.475699110499180000000000000000,  40.000000000000000000000000000000,  
0.000067199999999999950000000000,  22.538762061890193000000000000000,  40.000000000000000000000000000000,  
0.000067399999999999960000000000,  22.601789421499447000000000000000,  40.000000000000000000000000000000,  
0.000067599999999999960000000000,  22.664781089798147000000000000000,  40.000000000000000000000000000000,  
0.000067799999999999970000000000,  22.727736967313845000000000000000,  40.000000000000000000000000000000,  
0.000067999999999999970000000000,  22.790656954630617000000000000000,  40.000000000000000000000000000000,  
0.000068199999999999980000000000,  22.853540952389217000000000000000,  40.000000000000000000000000000000,  
0.000068399999999999980000000000,  22.916388861287224000000000000000,  40.000000000000000000000000000000,  
0.000068599999999999990000000000,  22.979200582079220000000000000000,  40.000000000000000000000000000000,  
0.000068799999999999990000000000,  23.041976015576918000000000000000,  40.000000000000000000000000000000,  
0.000069000000000000000000000000,  23.104715062649340000000000000000,  40.000000000000000000000000000000,  
0.000069200000000000000000000000,  23.167417624222967000000000000000,  40.000000000000000000000000000000,  
0.000069400000000000000000000000,  23.230083601281900000000000000000,  40.000000000000000000000000000000,  
0.000069600000000000010000000000,  23.292712894868007000000000000000,  40.000000000000000000000000000000,  
0.000069800000000000020000000000,  23.355305406081076000000000000000,  40.000000000000000000000000000000,  
0.000070000000000000020000000000,  23.417861036079003000000000000000,  40.000000000000000000000000000000,  
0.000070200000000000030000000000,  23.480379686077892000000000000000,  40.000000000000000000000000000000,  
0.000070400000000000030000000000,  23.542861257352275000000000000000,  40.000000000000000000000000000000,  
0.000070600000000000040000000000,  23.605305651235216000000000000000,  40.000000000000000000000000000000,  
0.000070800000000000040000000000,  23.667712769118495000000000000000,  40.000000000000000000000000000000,  
0.000071000000000000050000000000,  23.730082512452757000000000000000,  40.000000000000000000000000000000,  
0.000071200000000000050000000000,  23.792414782747660000000000000000,  40.000000000000000000000000000000,  
0.000071400000000000060000000000,  23.854709481572044000000000000000,  40.000000000000000000000000000000,  
0.000071600000000000060000000000,  23.916966510554072000000000000000,  40.000000000000000000000000000000,  
0.000071800000000000060000000000,  23.979185771381403000000000000000,  40.000000000000000000000000000000,  
0.000072000000000000070000000000,  24.041367165801330000000000000000,  40.000000000000000000000000000000,  
0.000072200000000000070000000000,  24.103510595620943000000000000000,  40.000000000000000000000000000000,  
0.000072400000000000080000000000,  24.165615962707280000000000000000,  40.000000000000000000000000000000,  
0.000072600000000000080000000000,  24.227683168987497000000000000000,  40.000000000000000000000000000000,  
0.000072800000000000090000000000,  24.289712116449000000000000000000,  40.000000000000000000000000000000,  
0.000073000000000000100000000000,  24.351702707139610000000000000000,  40.000000000000000000000000000000,  
0.000073200000000000100000000000,  24.413654843167730000000000000000,  40.000000000000000000000000000000,  
0.000073400000000000100000000000,  24.475568426702477000000000000000,  40.000000000000000000000000000000,  
0.000073600000000000110000000000,  24.537443359973850000000000000000,  40.000000000000000000000000000000,  
0.000073800000000000110000000000,  24.599279545272886000000000000000,  40.000000000000000000000000000000,  
0.000074000000000000120000000000,  24.661076884951810000000000000000,  40.000000000000000000000000000000,  
0.000074200000000000120000000000,  24.722835281424180000000000000000,  40.000000000000000000000000000000,  
0.000074400000000000130000000000,  24.784554637165070000000000000000,  40.000000000000000000000000000000,  
0.000074600000000000130000000000,  24.846234854711180000000000000000,  40.000000000000000000000000000000,  
0.000074800000000000140000000000,  24.907875836661038000000000000000,  40.000000000000000000000000000000,  
0.000075000000000000140000000000,  24.969477485675117000000000000000,  40.000000000000000000000000000000,  
0.000075200000000000150000000000,  25.031039704476000000000000000000,  40.000000000000000000000000000000,  
0.000075400000000000150000000000,  25.092562395848542000000000000000,  40.000000000000000000000000000000,  
0.000075600000000000160000000000,  25.154045462640017000000000000000,  40.000000000000000000000000000000,  
0.000075800000000000160000000000,  25.215488807760277000000000000000,  40.000000000000000000000000000000,  
0.000076000000000000170000000000,  25.276892334181877000000000000000,  40.000000000000000000000000000000,  
0.000076200000000000170000000000,  25.338255944940286000000000000000,  40.000000000000000000000000000000,  
0.000076400000000000180000000000,  25.399579543133974000000000000000,  40.000000000000000000000000000000,  
0.000076600000000000180000000000,  25.460863031924617000000000000000,  40.000000000000000000000000000000,  
0.000076800000000000190000000000,  25.522106314537215000000000000000,  40.000000000000000000000000000000,  
0.000077000000000000190000000000,  25.583309294260264000000000000000,  40.000000000000000000000000000000,  
0.000077200000000000200000000000,  25.644471874445916000000000000000,  40.000000000000000000000000000000,  
0.000077400000000000200000000000,  25.705593958510093000000000000000,  40.000000000000000000000000000000,  
0.000077600000000000200000000000,  25.766675449932690000000000000000,  40.000000000000000000000000000000,  
0.000077800000000000210000000000,  25.827716252257698000000000000000,  40.000000000000000000000000000000,  
0.000078000000000000220000000000,  25.888716269093354000000000000000,  40.000000000000000000000000000000,  
0.000078200000000000220000000000,  25.949675404112305000000000000000,  40.000000000000000000000000000000,  
0.000078400000000000230000000000,  26.010593561051756000000000000000,  40.000000000000000000000000000000,  
0.000078600000000000230000000000,  26.071470643713620000000000000000,  40.000000000000000000000000000000,  
0.000078800000000000230000000000,  26.132306555964680000000000000000,  40.000000000000000000000000000000,  
0.000079000000000000240000000000,  26.193101201736720000000000000000,  40.000000000000000000000000000000,  
0.000079200000000000240000000000,  26.253854485026700000000000000000,  40.000000000000000000000000000000,  
0.000079400000000000250000000000,  26.314566309896897000000000000000,  40.000000000000000000000000000000,  
0.000079600000000000250000000000,  26.375236580475047000000000000000,  40.000000000000000000000000000000,  
0.000079800000000000260000000000,  26.435865200954503000000000000000,  40.000000000000000000000000000000,  
0.000080000000000000260000000000,  26.496452075594416000000000000000,  40.000000000000000000000000000000,  
0.000080200000000000270000000000,  26.556997108719830000000000000000,  40.000000000000000000000000000000,  
0.000080400000000000270000000000,  26.617500204721880000000000000000,  40.000000000000000000000000000000,  
0.000080600000000000280000000000,  26.677961268057910000000000000000,  40.000000000000000000000000000000,  
0.000080800000000000280000000000,  26.738380203251650000000000000000,  40.000000000000000000000000000000,  
0.000081000000000000290000000000,  26.798756914893360000000000000000,  40.000000000000000000000000000000,  
0.000081200000000000290000000000,  26.859091307639970000000000000000,  40.000000000000000000000000000000,  
0.000081400000000000300000000000,  26.919383286215236000000000000000,  40.000000000000000000000000000000,  
0.000081600000000000300000000000,  26.979632755409895000000000000000,  40.000000000000000000000000000000,  
0.000081800000000000310000000000,  27.039839620081810000000000000000,  40.000000000000000000000000000000,  
0.000082000000000000310000000000,  27.100003785156126000000000000000,  40.000000000000000000000000000000,  
0.000082200000000000320000000000,  27.160125155625416000000000000000,  40.000000000000000000000000000000,  
0.000082400000000000320000000000,  27.220203636549826000000000000000,  40.000000000000000000000000000000,  
0.000082600000000000330000000000,  27.280239133057230000000000000000,  40.000000000000000000000000000000,  
0.000082800000000000330000000000,  27.340231550343393000000000000000,  40.000000000000000000000000000000,  
0.000083000000000000340000000000,  27.400180793672092000000000000000,  40.000000000000000000000000000000,  
0.000083200000000000340000000000,  27.460086768375298000000000000000,  40.000000000000000000000000000000,  
0.000083400000000000350000000000,  27.519949379853287000000000000000,  40.000000000000000000000000000000,  
0.000083600000000000350000000000,  27.579768533574843000000000000000,  40.000000000000000000000000000000,  
